Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Liechtenstein	LIE	Demand for family planning satisfied by modern methods (% of married women with demand for family planning)	SH.FPL.SATM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Number of under-five deaths	SH.DTH.MORT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Women who believe a husband is justified in beating his wife when she refuses sex with him (%)	SG.VAW.REFU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Government expenditure per student, tertiary (% of GDP per capita)"	SE.XPD.TERT.PC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	24.58953	21.88283	\N	10.24261	9.1402	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)"	SE.TER.CUAT.ST.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Trained teachers in secondary education (% of total teachers)	SE.SEC.TCAQ.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"School enrollment, secondary, male (% gross)"	SE.SEC.ENRR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	119.7192535	117.189537	115.2496567	114.0512085	112.8373871	114.7019882	113.5171509	117.6353989	122.123291	119.4822922	\N	127.8498306	130.7262573	130.2706604	129.0974731	122.2743683	128.0487823	\N
Liechtenstein	LIE	"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)"	SE.SEC.CUAT.PO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.400000095	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.866920471	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Adjusted net enrollment rate, primary, male (% of primary school age children)"	SE.PRM.TENR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	96.94093	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Persistence to grade 5, female (% of cohort)"	SE.PRM.PRS5.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	83.82642365	\N	78.08474731	\N	\N	\N	\N	\N	\N	\N	98.99723053	\N	\N	\N
Liechtenstein	LIE	"School enrollment, primary (% gross)"	SE.PRM.ENRR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	106.1243973	109.1522217	106.812767	107.5119629	107.1121674	105.5256729	105.6987076	105.4591827	104.9505005	103.8280029	\N	102.6609879	105.6654205	105.4910202	104.6997375	106.3297882	103.8300095	\N
Liechtenstein	LIE	"School enrollment, preprimary, female (% gross)"	SE.PRE.ENRR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	94.95413208	100.2309494	95.26882172	95.79208374	99.18032837	98.33795166	100.5681763	105.4441299	93.45549774	97.05882263	\N	102.1212082	105.8823471	105.6657181	105.1771088	93.80053711	96.82997131	\N
Liechtenstein	LIE	Real effective exchange rate index (2010 = 100)	PX.REX.REER	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Adequacy of social safety net programs (% of total welfare of beneficiary households)	per_sa_allsa.adq_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	DEC alternative conversion factor (LCU per US$)	PA.NUS.ATLS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.373	4.1339	3.8192	3.1648	2.9792	2.5813	2.4996	2.4035	1.788	1.6627	1.6757	1.9642	2.0303	2.0991	2.3497	2.4571	1.7989	1.4912	1.4633	1.6359	1.3892	1.434	1.4062	1.4776	1.3677	1.1825	1.236	1.4513	1.4498	1.5022	1.6888	1.6876	1.5586	1.3467	1.2435	1.2452	1.2538	1.2004	1.0831	1.0881	1.0429	0.888	0.9377	0.9269	0.9162	0.9624	0.9854	0.9847	0.9779	0.9938	\N
Liechtenstein	LIE	"GNI per capita, PPP (current international $)"	NY.GNP.PCAP.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Gross domestic savings (% of GDP)	NY.GDS.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	GDP growth (annual %)	NY.GDP.MKTP.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.669222008	1.669219563	1.669225644	1.669222506	1.669232277	4.75867204	4.758677091	4.758676835	4.758671481	4.758672524	4.814820214	-1.590106881	0.538599942	4.28570942	7.020554489	4	9.230767982	5.633798309	4.491985305	2.252870971	1.801170074	3.608293844	4.332101206	6.866144132	5.8755504	6.9053018	7.225134855	7.761262837	10.4109232	3.220193082	-0.733092455	-0.993919947	-1.937565341	3.039172103	4.828076777	8.644968573	3.325963509	1.798088478	-1.15748292	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Inflation, GDP deflator (annual %)"	NY.GDP.DEFL.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.243705244	8.243725856	8.243711178	8.243707046	8.243699688	2.230425189	2.2304378	2.230416316	2.230441535	2.230427595	7.012709025	7.176863497	3.217654678	2.951436933	2.855201162	3.698224852	2.519540663	2.50531223	3.143823995	5.402444426	5.870129846	4.023554149	3.301884531	0.852360816	1.79595371	0.815420354	0.514706285	0.014629688	0.819192786	1.552521927	0.985855937	0.650821388	0.63255629	0.810168672	1.19056787	1.314881664	6.58173781	-2.116692842	-9.900662627	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Adjusted savings: natural resources depletion (% of GNI)	NY.ADJ.DRES.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Services, value added (constant LCU)"	NV.SRV.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Industry (including construction), value added (current LCU)"	NV.IND.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2328600000	2418200000	2247800000	2578600000	2810000000	2732800000	\N	\N
Liechtenstein	LIE	"Agriculture, forestry, and fishing, value added (current US$)"	NV.AGR.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7205195.86	8733624.454	9407914.92	\N	\N
Liechtenstein	LIE	High-technology exports (current US$)	TX.VAL.TECH.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Merchandise exports to economies in the Arab World (% of total merchandise exports)	TX.VAL.MRCH.AL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Import value index (2000 = 100)	TM.VAL.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Insurance and financial services (% of commercial service imports)	TM.VAL.INSF.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Share of tariff lines with specific rates, all products (%)"	TM.TAX.MRCH.SR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"International tourism, expenditures (% of total imports)"	ST.INT.XPND.MP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Rural population	SP.RUR.TOTL	13129	13462	13822	14199	14594	15012	15469	15936	16421	16892	17343	17739	18094	18422	18771	19142	19550	19975	20400	20807	21152	21459	21746	21994	22228	22478	22736	23008	23295	23594	23916	24260	24606	24994	25376	25794	26246	26739	27233	27715	28163	28524	28834	29097	29348	29601	29839	30065	30300	30536	30790	31068	31355	31645	31892	32106	32269	32393	32481	32556	32639
Liechtenstein	LIE	"Age dependency ratio, old (% of working-age population)"	SP.POP.DPND.OL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Population ages 65-69, female (% of female population)"	SP.POP.6569.FE.5Y	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Population ages 25-29, female (% of female population)"	SP.POP.2529.FE.5Y	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Population ages 0-14, total"	SP.POP.0014.TO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Life expectancy at birth, total (years)"	SP.DYN.LE00.IN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	78.42195122	77.3902439	76.83658537	76.04634146	77.74634146	79.1097561	76.82682927	79.27560976	79.63658537	79.96097561	81.77073171	80.66829268	80.94878049	81.29512195	82.68292683	81.5	81.84146341	81.79268293	82.38292683	82.26097561	82.07317073	82.65609756	82.25853659	83.74634146	83.04146341	83.04146341	\N
Liechtenstein	LIE	Prevalence of undernourishment (% of population)	SN.ITK.DEFC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Share of youth not in education, employment or training, male (% of male youth population)"	SL.UEM.NEET.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)"	SL.UEM.1524.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Labor force participation rate, female (% of female population ages 15+) (national estimate)"	SL.TLF.CACT.FE.NE.ZS	35.75999832	\N	\N	\N	\N	\N	\N	\N	\N	\N	44.70999908	\N	\N	\N	\N	\N	\N	\N	\N	\N	47.09999847	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	52.63000107	52.61000061	51.79000092	52.61000061	52.59999847	52.79999924	52.72000122	53.88000107	52.77999878	52.59999847	52.63999939	54.65999985	54.11000061	53.52000046	53.59000015	53.65999985	53.29999924	53.09999847	\N	\N	\N
Liechtenstein	LIE	"Children in employment, total (% of children ages 7-14)"	SL.TLF.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Employment in services, male (% of male employment) (modeled ILO estimate)"	SL.SRV.EMPL.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Contributing family workers, male (% of male employment) (modeled ILO estimate)"	SL.FAM.WORK.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Employment to population ratio, 15+, female (%) (national estimate)"	SL.EMP.TOTL.SP.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	50.58000183	50.31000137	49.41999817	49.5	49.45000076	49.34999847	49.81999969	50.90000153	51.34000015	50.88999939	50.77000046	52.93000031	52.38999939	51.90000153	51.77999878	52.08000183	51.90000153	52.09999847	\N	\N	\N
Liechtenstein	LIE	"Employment in agriculture, female (% of female employment) (modeled ILO estimate)"	SL.AGR.EMPL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Multidimensional poverty headcount ratio, household (% of total households)"	SI.POV.MDIM.HH	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Income share held by third 20%	SI.DST.03RD.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Current health expenditure per capita, PPP (current international $)"	SH.XPD.CHEX.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)	SH.UHC.NOP1.CG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Prevalence of stunting, height for age (modeled estimate, % of children under 5)"	SH.STA.STNT.ME.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"People practicing open defecation, urban (% of urban population)"	SH.STA.ODFC.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"People using at least basic sanitation services, urban (% of urban population)"	SH.STA.BASS.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Number of maternal deaths	SH.MMR.DTHS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Incidence of HIV, all (per 1,000 uninfected population)"	SH.HIV.INCD.TL.P3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)"	SH.DYN.NCOM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Liechtenstein	LIE	Number of infant deaths	SH.DTH.IMRT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
